06.05.2015 19:05	0.33138065	0	0.28596759	0.43047844	1.2262	0	0.130838914	0	0.109102589	0.165257739	0.594800759	0	1.53	1.00E-06	0.31450195
06.05.2015 19:07	0.36336	0	0.23106375	0.4832025	1.20164	0	0.143464398	0	0.088155068	0.185496966	0.582883567	0	1.53	1.00E-06	0.32133724
06.05.2015 19:10	0.39104387	0	0.24061671	0.47571474	1.24693	0	0.14936568	0	0.088809529	0.176673966	0.585150825	0	1.53	1.00E-06	0.32053502
06.05.2015 19:12	0.36924129	0	0.23140022	0.47500766	1.13198	0	0.150993607	0	0.091436694	0.188864151	0.568705548	0	1.53	1.00E-06	0.32901979
06.05.2015 19:14	0.44800516	0	0.28950794	0.38603236	1.23751	0	0.170768597	0	0.106633562	0.143070244	0.579527597	0	1.53	1.00E-06	0.32468704
06.05.2015 19:17	0.56821161	0	0.30299378	0.60097134	1.32166	0	0.185141259	0	0.095397119	0.190391467	0.529070155	0	1.53	1.00E-06	0.3512827
06.05.2015 19:20	0.54445032	0	0.35802342	0.33617551	1.77335	0	0.160323121	0	0.10187269	0.096250852	0.641553337	0	1.53	1.00E-06	0.29242719
06.05.2015 19:22	0.33692387	0	0.26405435	0.4323399	1.20124	0	0.135405899	0	0.102543367	0.168939708	0.593111027	0	1.53	1.00E-06	0.31563773
06.05.2015 19:25	0.32826839	0	0.23929032	0.45943508	1.2709	0	0.12785062	0	0.090054901	0.173979686	0.608114793	0	1.53	1.00E-06	0.30753249
06.05.2015 19:27	0.51332387	0	0.25862459	0.44656245	1.31585	0	0.182415305	0	0.088807179	0.154295274	0.574482242	0	1.53	1.00E-06	0.32795897
06.05.2015 19:29	0.47505032	0	0.23093723	0.49757759	1.276	0	0.172767224	0	0.081156656	0.175947527	0.570128594	0	1.53	1.00E-06	0.32960045
06.05.2015 19:32	0.44976645	0	0.35037993	0.3323264	1.33225	0	0.16365729	0	0.123195819	0.117574665	0.595572227	0	1.53	1.00E-06	0.3160776
06.05.2015 19:35	0.33371097	0	0.31085917	0.36745799	1.41236	0	0.122392828	0	0.110168546	0.131036956	0.63640167	0	1.53	1.00E-06	0.29277872
06.05.2015 19:37	0.35484	0	0.29187958	0.3980845	1.45318	0	0.126310204	0	0.100396374	0.137778594	0.635514829	0	1.53	1.00E-06	0.29346605
06.05.2015 19:39	0.40809419	0	0.31546301	0.39218296	1.50152	0	0.138856292	0	0.103719886	0.129746149	0.627677673	0	1.53	1.00E-06	0.29821576
06.05.2015 19:42	0.47863871	0	0.32356502	0.37741488	1.50864	0	0.158924851	0	0.10381354	0.121843853	0.615417756	0	1.53	1.00E-06	0.30567244
06.05.2015 19:45	0.52617161	0	0.20865944	0.51623238	1.44924	0	0.174794746	0	0.066980353	0.166742695	0.591482206	0	1.53	1.00E-06	0.31883176
06.05.2015 19:47	0.38209806	0	0.33253649	0.35360507	1.46528	0	0.13419017	0	0.112847935	0.120743834	0.632218061	0	1.53	1.00E-06	0.2956202
06.05.2015 19:49	0.34941677	0	0.34745029	0.34303024	1.54496	0	0.119795483	0	0.115105963	0.114348301	0.650750253	0	1.53	1.00E-06	0.2853051
06.05.2015 19:52	0.45436645	0	0.30538219	0.41961185	1.48403	0	0.152437147	0	0.099000344	0.136877769	0.61168474	0	1.53	1.00E-06	0.30718701
06.05.2015 19:55	0.52077677	0	0.26251002	0.39446991	1.48676	0	0.174489578	0	0.084990857	0.128508654	0.612010911	0	1.53	1.00E-06	0.30834381
06.05.2015 19:57	0.54763613	0	0.35837916	0.32786505	1.52547	0	0.177408376	0	0.112184593	0.103270855	0.607136176	0	1.53	1.00E-06	0.31100505
06.05.2015 20:00	0.49994065	0	0.26572839	0.43668564	1.49191	0	0.16586072	0	0.085186643	0.140862252	0.608090384	0	1.53	1.00E-06	0.30982555
06.05.2015 20:02	0.4005329	0	0.21359272	0.50010471	1.39605	0	0.142623406	0	0.073493256	0.173146678	0.61073666	0	1.53	1.00E-06	0.30708171
06.05.2015 20:05	0.42815226	0	0.34651661	0.37808232	1.5426	0	0.141500864	0	0.110660686	0.121492042	0.626346408	0	1.53	1.00E-06	0.29905338
06.05.2015 20:07	0.33444	0	0.41150594	0.29886038	1.58174	0	0.112760292	0	0.134067197	0.097973118	0.655199393	0	1.53	1.00E-06	0.28261393
06.05.2015 20:10	0.35523097	0	0.29255021	0.44393274	1.51679	0	0.12111354	0	0.096380847	0.14716335	0.635342264	0	1.53	1.00E-06	0.29324226
06.05.2015 20:12	0.32185032	0	0.27541428	0.4110163	1.59983	0	0.108986616	0	0.090118535	0.135325263	0.665569585	0	1.53	1.00E-06	0.27709871
06.05.2015 20:15	0.39589677	0	0.36795384	0.36466999	1.69562	0	0.124136436	0	0.111485681	0.111177768	0.653200115	0	1.53	1.00E-06	0.28431613
06.05.2015 20:17	0.35885419	0	0.39821269	0.33017183	1.67409	0	0.114965435	0	0.123274374	0.102846589	0.658913603	0	1.53	1.00E-06	0.28085199
06.05.2015 20:20	0.39542194	0	0.30858691	0.42362651	1.65323	0	0.126066634	0	0.095066028	0.131317664	0.647549674	0	1.53	1.00E-06	0.28731366
06.05.2015 20:22	0.43213548	0	0.39882149	0.33489603	1.61017	0	0.13844541	0	0.123465504	0.104320402	0.633768683	0	1.53	1.00E-06	0.2950847
06.05.2015 20:25	0.45105161	0	0.39577642	0.37120151	1.70046	0	0.13736734	0	0.11647041	0.10991769	0.636244559	0	1.53	1.00E-06	0.29375732
06.05.2015 20:27	0.49195871	0	0.40688492	0.3675575	1.82124	0	0.141366297	0	0.11297888	0.102693543	0.642961281	0	1.53	1.00E-06	0.29057172
06.05.2015 20:30	0.35635871	0	0.39728641	0.47525255	1.78621	0	0.104909247	0	0.113015639	0.136035249	0.646039866	0	1.53	1.00E-06	0.28681422
06.05.2015 20:32	0.46697806	0	0.44447062	0.34970328	1.83845	0	0.13360743	0	0.122881253	0.097282438	0.646228879	0	1.53	1.00E-06	0.28843972
06.05.2015 20:35	0.53605806	0	0.35371566	0.41850507	1.71937	0	0.157797226	0	0.10061211	0.119781257	0.621809406	0	1.53	1.00E-06	0.30234504
06.05.2015 20:37	0.69322839	0	0.25000129	0.54729024	1.74654	0	0.191887436	0	0.066868395	0.147295176	0.593948993	0	1.53	1.00E-06	0.31859926
06.05.2015 20:40	0.69105161	0	0.15225433	0.67723801	1.82085	0	0.185085078	0	0.039403883	0.176361123	0.599149916	0	1.53	1.00E-06	0.31553865
06.05.2015 20:42	0.81651355	0	0.35694354	0.43320577	1.80395	0	0.214933469	0	0.090792217	0.110875476	0.583398838	0	1.53	1.00E-06	0.3253626
06.05.2015 20:45	0.77992774	0	0.31720429	0.47661127	1.80949	0	0.206716346	0	0.081239632	0.122824604	0.589219418	0	1.53	1.00E-06	0.32190108
06.05.2015 20:47	0.7596529	0	0.23368577	0.58159638	1.88641	0	0.196366941	0	0.058370564	0.1461758	0.599086695	0	1.53	1.00E-06	0.3162478
06.05.2015 20:50	0.77555742	0	0.24467077	0.55800538	1.6691	0	0.215125556	0	0.065579573	0.150493261	0.568801611	0	1.53	1.00E-06	0.33281871
06.05.2015 20:52	0.80765548	0	0.25310452	0.54703791	2.07829	0	0.195206504	0	0.059112112	0.128554172	0.617127212	0	1.53	1.00E-06	0.30697751
06.05.2015 20:55	0.81083742	0	0.22128025	0.63785851	1.5721	0	0.226726098	0	0.059788661	0.173417411	0.540067831	0	1.53	1.00E-06	0.34816897
06.05.2015 20:57	0.86164645	0	0.1400058	0.78246519	1.61309	0	0.23041628	0	0.036177499	0.203446253	0.529959969	0	1.53	1.00E-06	0.35354539
06.05.2015 21:00	0.89122323	0	0.14654179	0.77491626	1.48811	0	0.246567076	0	0.039175859	0.208450997	0.505806068	0	1.53	1.00E-06	0.36683293
06.05.2015 21:02	1.02378194	0	0.07136747	0.90130518	1.57144	0	0.262527728	0	0.017683835	0.22471921	0.495069227	0	1.53	1.00E-06	0.37326636
06.05.2015 21:05	1.02819484	0	0.09560789	0.85409664	1.66597	0	0.257191327	0	0.023109103	0.207724885	0.511974685	0	1.53	1.00E-06	0.36432439
06.05.2015 21:07	0.99352258	0	0.07945034	0.99011995	1.56759	0	0.250960173	0	0.019392387	0.243173076	0.486474364	0	1.53	1.00E-06	0.37695568
06.05.2015 21:10	0.84831226	0	0.13488068	1.07381994	1.49827	0	0.219573535	0	0.033735133	0.270244168	0.476447164	0	1.53	1.00E-06	0.38018636
06.05.2015 21:12	0.83158452	0	0.04395646	1.13241826	1.51793	0	0.216558703	0	0.011061152	0.28673237	0.485647775	0	1.53	1.00E-06	0.37531316
06.05.2015 21:15	0.84912258	0	0.18360361	0.89448137	1.63331	0	0.217563066	0	0.045457383	0.222836687	0.514142864	0	1.53	1.00E-06	0.36084092
06.05.2015 21:17	0.81168516	0	0.17542554	0.85925373	1.68085	0	0.209105868	0	0.043669668	0.215228934	0.53199553	0	1.53	1.00E-06	0.35122863
06.05.2015 21:20	0.81525419	0	0.24007013	0.75067525	1.60391	0	0.217538477	0	0.061899851	0.1947582	0.525803471	0	1.53	1.00E-06	0.35489254
06.05.2015 21:22	0.52738065	0	0.23804454	0.62597777	1.42366	0	0.169297716	0	0.073840321	0.195382848	0.561479114	0	1.53	1.00E-06	0.33380351
06.05.2015 21:25	0.46774452	0	0.32150257	0.54103259	1.54123	0	0.146263064	0	0.097144642	0.164493977	0.592098317	0	1.53	1.00E-06	0.31680564
06.05.2015 21:27	0.35519226	0	0.36551637	0.51190877	1.46506	0	0.118159211	0	0.117494995	0.165575959	0.598769835	0	1.53	1.00E-06	0.31171694
06.05.2015 21:29	0.30749032	0	0.39135345	0.4526953	1.44959	0	0.105785544	0	0.130098558	0.151426356	0.612689542	0	1.53	1.00E-06	0.30387547
06.05.2015 21:32	0.41769677	0	0.39532463	0.5115782	1.64843	0	0.125724512	0	0.114979697	0.149717125	0.609578666	0	1.53	1.00E-06	0.30665835
06.05.2015 21:35	0.50797935	0	0.45349598	0.44732111	1.7338	0	0.144673312	0	0.124802777	0.123868924	0.606654986	0	1.53	1.00E-06	0.30928636
06.05.2015 21:37	0.51415484	0	0.47941321	0.35829777	1.75213	0	0.147813685	0	0.133180044	0.100153339	0.618852933	0	1.53	1.00E-06	0.30325383
06.05.2015 21:39	0.44966968	0	0.37240388	0.49299074	1.82806	0	0.127213704	0	0.101803552	0.135606239	0.635376505	0	1.53	1.00E-06	0.2935908
06.05.2015 21:42	0.63174323	0	0.5742204	0.28908659	1.96248	0	0.162873569	0	0.143053037	0.072466717	0.621606677	0	1.53	1.00E-06	0.30275301
06.05.2015 21:45	0.49897548	0	0.53649406	0.36473262	1.98685	0	0.13086157	0	0.135958475	0.093005394	0.64017456	0	1.53	1.00E-06	0.29136267
06.05.2015 21:47	0.44679226	0	0.36485752	0.5181389	2.00013	0	0.118813805	0	0.093754691	0.133970161	0.653461343	0	1.53	1.00E-06	0.28386354
06.05.2015 21:50	0.50428	0	0.48395035	0.37005192	1.90678	0	0.137243897	0	0.12727132	0.097922968	0.637561814	0	1.53	1.00E-06	0.29307811
06.05.2015 21:52	0.53829935	0	0.37830036	0.50386386	1.88354	0	0.145179527	0	0.098588603	0.132128145	0.624103726	0	1.53	1.00E-06	0.30041787
06.05.2015 21:55	0.53914581	0	0.40686876	0.52107142	1.82515	0	0.146456662	0	0.106798633	0.137626088	0.609118617	0	1.53	1.00E-06	0.30813691
06.05.2015 21:57	0.52355613	0	0.47240725	0.40076251	1.89678	0	0.141500473	0	0.123372863	0.105313088	0.629813576	0	1.53	1.00E-06	0.2972851
06.05.2015 22:00	0.51726194	0	0.46491983	0.42435801	1.94007	0	0.13747356	0	0.119397484	0.109658344	0.633470611	0	1.53	1.00E-06	0.2951784
06.05.2015 22:02	0.52134452	0	0.42375753	0.4647838	1.82979	0	0.143591196	0	0.112779167	0.124467108	0.619162529	0	1.53	1.00E-06	0.30284258
06.05.2015 22:05	0.45833935	0	0.44409393	0.4600724	1.74661	0	0.131682959	0	0.123289393	0.128519557	0.616508092	0	1.53	1.00E-06	0.30348185
06.05.2015 22:07	0.42038194	0	0.48262264	0.44558114	1.72404	0	0.122272241	0	0.135643805	0.126011807	0.616072147	0	1.53	1.00E-06	0.30313954
06.05.2015 22:10	0.45394323	0	0.46980759	0.42418447	1.75782	0	0.130445071	0	0.130453161	0.118517235	0.620584533	0	1.53	1.00E-06	0.30132859
06.05.2015 22:12	0.48008516	0	0.53682343	0.40485244	1.83466	0	0.131657777	0	0.142255197	0.107950738	0.618136288	0	1.53	1.00E-06	0.30264996
06.05.2015 22:15	0.45535742	0	0.47582636	0.46127184	1.76125	0	0.129089283	0	0.130345101	0.127143841	0.613421775	0	1.53	1.00E-06	0.30490025
06.05.2015 22:17	0.43606194	0	0.492999	0.43061701	1.72513	0	0.126373604	0	0.138058349	0.121338883	0.614229164	0	1.53	1.00E-06	0.30432554
06.05.2015 22:19	0.43206968	0	0.50322197	0.4155512	1.73288	0	0.125189083	0	0.140890174	0.117067899	0.616852844	0	1.53	1.00E-06	0.30291639
06.05.2015 22:22	0.38016	0	0.4004891	0.53250542	1.69949	0	0.112711811	0	0.114736646	0.153506812	0.619044732	0	1.53	1.00E-06	0.3010499
06.05.2015 22:25	0.39652129	0	0.40784376	0.56862041	1.81734	0	0.110877222	0	0.110199113	0.154596225	0.62432744	0	1.53	1.00E-06	0.29824564
06.05.2015 22:27	0.42054194	0	0.42234428	0.49628335	1.75787	0	0.121163773	0	0.117581375	0.139025286	0.622229567	0	1.53	1.00E-06	0.29993275
06.05.2015 22:30	0.40924774	0	0.46991471	0.49614177	1.84755	0	0.113190418	0	0.125588783	0.133422716	0.627798082	0	1.53	1.00E-06	0.2966144
06.05.2015 22:32	0.36980387	0	0.4294547	0.47437182	1.77326	0	0.107984822	0	0.121176126	0.134682373	0.636156679	0	1.53	1.00E-06	0.29203918
06.05.2015 22:35	0.47798452	0	0.48557163	0.50945022	1.78567	0	0.131446216	0	0.129031578	0.136218666	0.60330354	0	1.53	1.00E-06	0.31020197
06.05.2015 22:37	0.49865419	0	0.2809087	0.66370879	1.64322	0	0.14520109	0	0.079039473	0.187909434	0.587850003	0	1.53	1.00E-06	0.31890856
06.05.2015 22:40	0.52267484	0	0.39043755	0.55331172	1.55967	0	0.155831483	0	0.112482155	0.160396208	0.571290154	0	1.53	1.00E-06	0.32799191
06.05.2015 22:42	0.49699226	0	0.32156561	0.58559136	1.50364	0	0.154133912	0	0.096366618	0.176580951	0.572918519	0	1.53	1.00E-06	0.32705959
06.05.2015 22:44	0.56734839	0	0.38059817	0.54211199	1.64411	0	0.162931895	0	0.105616415	0.151372127	0.580079564	0	1.53	1.00E-06	0.32393534
06.05.2015 22:47	0.67444	0	0.25453333	0.645051	1.41624	0	0.205151035	0	0.074814108	0.19077658	0.529258278	0	1.53	1.00E-06	0.35238734
06.05.2015 22:50	0.6501871	0	0.20361211	0.70962533	1.39763	0	0.199812052	0	0.060463793	0.212037687	0.527686469	0	1.53	1.00E-06	0.35286862
06.05.2015 22:52	1.02084903	0	0.31444694	0.62323135	1.53408	0	0.267560735	0	0.079637328	0.158822037	0.4939799	0	1.53	1.00E-06	0.37412389
06.05.2015 22:55	0.86885161	0	0.11330048	0.79899013	1.45532	0	0.245219673	0	0.030899388	0.219256121	0.504624818	0	1.53	1.00E-06	0.36735452
06.05.2015 22:57	0.84641935	0	0.24626439	0.65322369	1.5194	0	0.236020973	0	0.066355215	0.177103666	0.520520146	0	1.53	1.00E-06	0.35869598
06.05.2015 23:00	0.8686529	0	0.30595289	0.61579767	1.50723	0	0.240306348	0	0.081786566	0.165637102	0.512269984	0	1.53	1.00E-06	0.36316069
06.05.2015 23:02	0.79351097	0	0.26563622	0.59776269	1.44063	0	0.23329534	0	0.075465571	0.170876584	0.520362505	0	1.53	1.00E-06	0.35861284
06.05.2015 23:05	0.76285935	0	0.26687414	0.59206415	1.35998	0	0.233487772	0	0.078928637	0.176193159	0.511390431	0	1.53	1.00E-06	0.36320015
06.05.2015 23:07	0.67908	0	0.18071931	0.68624417	1.36219	0	0.212578463	0	0.054665247	0.208870738	0.523885552	0	1.53	1.00E-06	0.35557308
06.05.2015 23:10	0.66320774	0	0.23814418	0.61305389	1.33021	0	0.212317836	0	0.073669092	0.19082539	0.523187682	0	1.53	1.00E-06	0.35591335
06.05.2015 23:12	0.71762194	0	0.25077546	0.58265626	1.29134	0	0.230526837	0	0.077842945	0.181986352	0.509643865	0	1.53	1.00E-06	0.36391324
06.05.2015 23:15	0.66678323	0	0.16703814	0.65330714	1.50466	0	0.2013244	0	0.048734425	0.19179168	0.558149494	0	1.53	1.00E-06	0.33742322
06.05.2015 23:17	0.62232	0	0.2297141	0.59824142	1.26415	0	0.208898104	0	0.074510389	0.195253052	0.521338455	0	1.53	1.00E-06	0.35665127
06.05.2015 23:19	0.65615484	0	0.31827185	0.47504489	1.29321	0	0.217674474	0	0.102025291	0.1532274	0.527072835	0	1.53	1.00E-06	0.35425332
06.05.2015 23:22	0.72810581	0	0.31040692	0.53663046	1.40696	0	0.222094076	0	0.091491832	0.159154314	0.527259778	0	1.53	1.00E-06	0.35442316
06.05.2015 23:25	0.79584774	0	0.31236231	0.49708914	1.4459	0	0.237043399	0	0.089901088	0.143956994	0.529098519	0	1.53	1.00E-06	0.35438236
06.05.2015 23:27	0.77642581	0	0.31064251	0.48792292	1.40815	0	0.236641747	0	0.091487284	0.144591657	0.527279312	0	1.53	1.00E-06	0.35528606
06.05.2015 23:30	0.75906968	0	0.25459915	0.54274007	1.39311	0	0.233968189	0	0.075829916	0.162655096	0.527546799	0	1.53	1.00E-06	0.35498922
06.05.2015 23:32	0.74907871	0	0.27581367	0.498914	1.42334	0	0.230530828	0	0.082021136	0.149289019	0.538159017	0	1.53	1.00E-06	0.34937075
06.05.2015 23:35	0.66556129	0	0.21730234	0.54799495	1.38575	0	0.213948537	0	0.067498499	0.17127676	0.547276203	0	1.53	1.00E-06	0.34372605
06.05.2015 23:37	0.74987871	0	0.37566401	0.40848392	1.36984	0	0.234851172	0	0.113686723	0.124387657	0.527074448	0	1.53	1.00E-06	0.3552831
06.05.2015 23:39	0.75957161	0	0.23659964	0.53226213	1.43326	0	0.232528295	0	0.069988972	0.158428483	0.539054249	0	1.53	1.00E-06	0.34903403
06.05.2015 23:42	0.70923613	0	0.31588586	0.45889385	1.35347	0	0.227065167	0	0.097723338	0.142847457	0.532364038	0	1.53	1.00E-06	0.35211825
06.05.2015 23:45	0.58990065	0	0.27800065	0.4837881	1.2553	0	0.205458417	0	0.093561962	0.163832804	0.537146817	0	1.53	1.00E-06	0.34838263
06.05.2015 23:47	0.58997161	0	0.17127246	0.57219626	1.28425	0	0.204169941	0	0.057273887	0.192533503	0.546022669	0	1.53	1.00E-06	0.34377864
06.05.2015 23:50	0.64475742	0	0.31955334	0.42710997	1.2857	0	0.218680969	0	0.104728877	0.140849387	0.535740768	0	1.53	1.00E-06	0.34989307
06.05.2015 23:52	0.58264	0	0.29920604	0.43372175	1.26884	0	0.204268162	0	0.101362937	0.147846892	0.546522009	0	1.53	1.00E-06	0.34352987
06.05.2015 23:55	0.5072929	0	0.42089699	0.27907208	1.24215	0	0.187095309	0	0.149999003	0.100073968	0.562831721	0	1.53	1.00E-06	0.33418154
06.05.2015 23:57	0.50382194	0	0.36361921	0.35873476	1.29156	0	0.180532414	0	0.125902216	0.12498336	0.56858201	0	1.53	1.00E-06	0.33085512
07.05.2015 00:02	0.46124516	0	0.34652238	0.43513269	1.26995	0.14	0.157904529	0	0.114631111	0.144838858	0.534133476	0.048492026	1.540668246	2.67E-02	0.31748606
07.05.2015 00:05	0.50141935	0	0.32183057	0.48118461	1.29075	0.136	0.166937434	0	0.103535282	0.155763242	0.527952905	0.045811137	1.54007845	2.52E-02	0.32281547
07.05.2015 00:07	0.54904129	0	0.3886164	0.41110958	1.32847	0.122857	0.178219477	0	0.121893271	0.129750299	0.529788249	0.040348704	1.538876715	2.22E-02	0.32588845
07.05.2015 00:09	0.49012903	0	0.30517906	0.53567364	1.28375	0.113333	0.16350159	0	0.098372731	0.17374505	0.526129218	0.038251411	1.53841531	2.10E-02	0.32815083
07.05.2015 00:12	0.52913548	0	0.37204406	0.44820062	1.19821	0.122727	0.181168472	0	0.123088806	0.149206863	0.504021526	0.042514334	1.539353153	2.34E-02	0.33788539
07.05.2015 00:15	0.45432258	0	0.36651031	0.46557716	1.17509	0.129231	0.160221366	0	0.124896637	0.159642451	0.509128781	0.046110766	1.540144369	2.54E-02	0.33183004
07.05.2015 00:17	0.45035613	0	0.32605777	0.52631239	1.19171	0.106923	0.158050812	0	0.110571614	0.17959112	0.513820762	0.037965692	1.538352452	2.09E-02	0.33427539
07.05.2015 00:20	0.47285161	0	0.40847034	0.41475096	1.16691	0.105385	0.16821036	0	0.140409611	0.143455064	0.509994672	0.037930292	1.538344664	2.09E-02	0.33685786
07.05.2015 00:22	0.52289419	0	0.48908745	0.33745429	1.15488	0.136154	0.181547184	0	0.164085673	0.113917715	0.492621054	0.047828375	1.540522243	2.63E-02	0.34048078
07.05.2015 00:24	0.45096387	0	0.40539654	0.39385778	1.21117	0.133846	0.158284417	0	0.137494362	0.134411508	0.522278234	0.04753148	1.540456925	2.61E-02	0.32414096
07.05.2015 00:27	0.39251871	0	0.37541964	0.41956917	1.06398	0.122308	0.151308975	0	0.139839467	0.157256466	0.503892858	0.047702234	1.540494491	2.62E-02	0.33299482
07.05.2015 00:30	0.36690968	0	0.31116478	0.49049832	1.05172	0.117692	0.143565946	0	0.117649788	0.186608066	0.505583409	0.046592792	1.540250414	2.56E-02	0.33234482
07.05.2015 00:32	0.35244387	0	0.30359359	0.69544249	1.01779	0.134167	0.130141626	0	0.108324652	0.249682497	0.461726559	0.050124667	1.541027427	2.76E-02	0.35175191
07.05.2015 00:35	0.36270839	0	0.42998907	0.34672358	1.00056	0.14	0.145886928	0	0.167118544	0.135594718	0.494427171	0.05697264	1.542533981	3.13E-02	0.33184205
07.05.2015 00:37	0.37984903	0	0.37618118	0.38862793	1.03264	0.08	0.153733601	0	0.147117143	0.152929898	0.513460609	0.032758748	1.537206924	1.80E-02	0.33737627
07.05.2015 00:40	0.53552258	0	0.63322166	0.08534703	1.25052	0.109167	0.186127129	0	0.212665038	0.028841705	0.533977482	0.038388646	1.538445502	2.11E-02	0.32542204
07.05.2015 00:42	0.41567613	0	0.43002975	0.30146551	1.149	0.116364	0.156640968	0	0.156587545	0.110455799	0.531949876	0.044365812	1.539760479	2.44E-02	0.32104088
07.05.2015 00:44	0.4193071	0	0.34258003	0.39358983	1.02696	0.0763636	0.169623787	0	0.133913705	0.154810006	0.510397433	0.031255069	1.536876115	1.72E-02	0.34080914
07.05.2015 00:47	0.53047742	0	0.35030705	0.41323667	1.02942	0.0916667	0.201838446	0	0.128793611	0.152874998	0.481204859	0.035288087	1.537763379	1.94E-02	0.3551701
07.05.2015 00:50	0.47874452	0	0.30549042	0.47355951	1.03971	0.0916667	0.183815574	0	0.113340344	0.176788359	0.490445917	0.035609807	1.537834157	1.96E-02	0.34917953
07.05.2015 00:52	0.48629032	0	0.30796328	0.49398334	1.02082	0.123333	0.183984319	0	0.112588118	0.181718064	0.474498412	0.047211087	1.540386439	2.60E-02	0.35024611
07.05.2015 00:55	0.49916903	0	0.27467451	0.48539493	1.06574	0.103846	0.18829887	0	0.100121394	0.178031122	0.493914479	0.039634134	1.53871951	2.18E-02	0.34522473
07.05.2015 00:57	0.48904258	0	0.30643958	0.47458753	1.20687	0.1	0.172776222	0	0.104614191	0.163025011	0.523839451	0.035745125	1.537863928	1.97E-02	0.33140393
07.05.2015 01:00	0.45655226	0	0.33132224	0.43785357	1.18677	0.1075	0.164866252	0	0.115611305	0.1537343	0.526511961	0.039276182	1.53864076	2.16E-02	0.3274124
07.05.2015 01:02	0.51838065	0	0.40653391	0.38889752	1.13283	0.133333	0.18408399	0	0.139499441	0.134277432	0.494233744	0.047905394	1.540539187	2.63E-02	0.33976354
07.05.2015 01:05	0.54605419	0	0.40337731	0.39105912	1.14158	0.123636	0.192024817	0	0.13706972	0.133710234	0.493206027	0.043989202	1.539677624	2.42E-02	0.343153
07.05.2015 01:07	0.51212903	0	0.3685209	0.4652136	1.20095	0.111818	0.176041277	0	0.122406839	0.155484868	0.507178053	0.038888963	1.538555572	2.14E-02	0.3381794
07.05.2015 01:10	0.50961677	0	0.41272318	0.47920795	1.27172	0.131818	0.16599193	0	0.129900421	0.151763693	0.508903188	0.043440769	1.539556969	2.39E-02	0.33392002
07.05.2015 01:12	0.47746065	0	0.30893246	0.58391927	1.22548	0.139167	0.159679492	0	0.099835166	0.189873775	0.503521712	0.047089855	1.540359768	2.59E-02	0.33405988
07.05.2015 01:14	0.49605032	0	0.34364442	0.45906247	1.186	0.144545	0.172372012	0	0.115387499	0.155100578	0.506321204	0.050818707	1.541180116	2.80E-02	0.3311191
07.05.2015 01:17	0.57513935	0	0.38624494	0.44431536	1.18957	0.134545	0.193131181	0	0.125328707	0.145067874	0.49076064	0.045711597	1.540056551	2.51E-02	0.34341587
07.05.2015 01:20	0.63673032	0	0.32978453	0.54308184	1.30023	0.144615	0.197302439	0	0.09874512	0.163622423	0.494991243	0.045338776	1.539974531	2.49E-02	0.34173596
07.05.2015 01:22	0.61123613	0	0.34431961	0.53643835	1.28931	0.153333	0.19073263	0	0.103821233	0.162755775	0.494280802	0.04840956	1.540650103	2.66E-02	0.33983092
07.05.2015 01:25	0.51423613	0	0.27230885	0.54657393	1.16842	0.148333	0.177667983	0	0.090911072	0.183609907	0.495959232	0.051851806	1.541407397	2.85E-02	0.33609127
07.05.2015 01:27	0.71542194	0	0.59504712	0.23337326	1.31301	0.129231	0.21937395	0	0.176312298	0.069578413	0.494642294	0.040093044	1.53882047	2.21E-02	0.34643811
07.05.2015 01:30	0.46308645	0	0.2939916	0.5348584	1.16475	0.119167	0.164287354	0	0.100782569	0.184493679	0.507662622	0.042773776	1.539410231	2.35E-02	0.3348573
07.05.2015 01:32	0.57082839	0	0.47855581	0.33172416	1.30633	0.120833	0.185155768	0	0.149993597	0.10461872	0.520577023	0.039654892	1.538724076	2.18E-02	0.33142558
07.05.2015 01:34	0.45955355	0	0.35924993	0.48556944	1.17095	0.125833	0.161546	0	0.122029608	0.165963292	0.505706862	0.044754237	1.539845932	2.46E-02	0.33448218
07.05.2015 01:37	0.46826968	0	0.36558773	0.47538662	1.18767	0.116364	0.163694976	0	0.123492155	0.16157973	0.51007673	0.04115641	1.53905441	2.26E-02	0.33457716
07.05.2015 01:40	0.49782452	0	0.3646651	0.44881638	1.22371	0.116364	0.171207261	0	0.121184911	0.150077371	0.517040804	0.040489654	1.538907724	2.23E-02	0.33188294
07.05.2015 01:42	0.45682065	0	0.41404565	0.3920481	1.28303	0.138182	0.154634297	0	0.135430591	0.129032785	0.533577275	0.047325052	1.540411511	2.60E-02	0.31828537
